id,name,determinacion,list_price,lst_price,organismo_id/id,unidad_id/id,departamento_id/id,coordinacion_id/id,laboratorio_id/id,verificacion_insitu,active,type
certificacion_por_lote_cal_hidratada_en_polvo_para_tratamiento_de_agua_ensayos,Certificación por Lote Cal hidratada en polvo para tratamiento de agua,Ensayos,93000,93000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_tratamiento_de_agua_ensayos,Certificación por Lote Cal hidratada en polvo para tratamiento de agua,Ensayos,156000,156000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_tratamiento_de_agua_ensayos,Certificación por Lote Cal hidratada en polvo para tratamiento de agua,Ensayos,184000,184000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_tratamiento_de_agua_ensayos,Certificación por Lote Cal hidratada en polvo para tratamiento de agua,Ensayos,96000,96000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_tratamiento_de_agua_ensayos,Certificación por Lote Cal hidratada en polvo para tratamiento de agua,Ensayos,96000,96000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_certificacion_por_lotes,Certificación por Lote Cal hidratada en polvo para la construccion,Certificacion por Lotes,630000,630000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_na_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_muestreo,Certificación por Lote Cal hidratada en polvo para la construccion,Muestreo,218000,218000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_na_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_ensayos,Certificación por Lote Cal hidratada en polvo para la construccion,Ensayos,80000,80000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_ensayos,Certificación por Lote Cal hidratada en polvo para la construccion,Ensayos,156000,156000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_ensayos,Certificación por Lote Cal hidratada en polvo para la construccion,Ensayos,63000,63000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_ensayos,Certificación por Lote Cal hidratada en polvo para la construccion,Ensayos,63000,63000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_ensayos,Certificación por Lote Cal hidratada en polvo para la construccion,Ensayos,84000,84000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_ensayos,Certificación por Lote Cal hidratada en polvo para la construccion,Ensayos,96000,96000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificacion_por_lote_cal_hidratada_en_polvo_para_la_construccion_ensayos,Certificación por Lote Cal hidratada en polvo para la construccion,Ensayos,180000,180000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_certificacion_por_lotes,Certificaion por Lote de Tubo de polietileno (PE),Certificacion por Lotes,1890000,1890000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_na_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_muestreo,Certificaion por Lote de Tubo de polietileno (PE),Muestreo,227000,227000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_na_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,2250000,2250000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,1530000,1530000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,378000,378000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,315000,315000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,852000,852000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,315000,315000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,417000,417000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,378000,378000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,378000,378000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,315000,315000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,1227000,1227000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,138000,138000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,774000,774000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,156000,156000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,585000,585000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,573000,573000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,432000,432000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,216000,216000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,216000,216000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,834000,834000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,375000,375000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
certificaion_por_lote_de_tubo_de_polietileno_(pe)_ensayos,Certificaion por Lote de Tubo de polietileno (PE),Ensayos,666000,666000,organismo_onc,unidad_intn_organismo_onc,departamento_dcpr_unidad_intn_organismo_onc,coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,laboratorio_oni_coordinacion_de_muestras_testigos_y_certificacion_por_lotes_departamento_dcpr_unidad_intn_organismo_onc,False,True,Consumible
